x,y,u,frequency
0.9494949494948164,0.0,1.0518149235420242,3500000000.0
0.9414141414139869,0.0,1.000883358407547,3500000000.0
0.9434343434341943,0.0,1.0138580406667799,3500000000.0
0.9454545454544017,0.0,1.0267526993582667,3500000000.0
0.947474747474609,0.0,1.039445117261488,3500000000.0
0.9595959595958531,0.0,1.1049337245595783,3500000000.0
0.9515151515150237,0.0,1.063744623651631,3500000000.0
0.953535353535231,0.0,1.075123950288035,3500000000.0
0.9555555555554385,0.0,1.0858465570846634,3500000000.0
0.9575757575756457,0.0,1.0958140368099347,3500000000.0
0.9696969696968899,0.0,1.1353578742110606,3500000000.0
0.9616161616160604,0.0,1.1131289245001392,3500000000.0
0.9636363636362678,0.0,1.1203256760338873,3500000000.0
0.9656565656564752,0.0,1.1264615204208641,3500000000.0
0.9676767676766824,0.0,1.1314853771664781,3500000000.0
0.9797979797979266,0.0,1.136800559431992,3500000000.0
0.9717171717170973,0.0,1.1380533864569753,3500000000.0
0.9737373737373046,0.0,1.1395448545141793,3500000000.0
0.9757575757575119,0.0,1.1398295013856643,3500000000.0
0.9777777777777192,0.0,1.1389102876937387,3500000000.0
0.9898989898989634,0.0,1.1096040234247386,3500000000.0
0.9818181818181341,0.0,1.1335280535035372,3500000000.0
0.9838383838383413,0.0,1.129123408263326,3500000000.0
0.9858585858585487,0.0,1.1236312615458603,3500000000.0
0.987878787878756,0.0,1.1171039504937488,3500000000.0
1.0,0.0,1.06012201095181,3500000000.0
0.9979797979797927,0.0,1.0713523811728332,3500000000.0
0.9959595959595854,0.0,1.0819868751881725,3500000000.0
0.993939393939378,0.0,1.0919675403873277,3500000000.0
0.9919191919191708,0.0,1.1012015508768784,3500000000.0
0.24444444444387164,0.0,0.855381009910438,4000000000.0
0.2424242424236755,0.0,0.8529900567318953,4000000000.0
0.2525252525246561,0.0,0.8764672416507551,4000000000.0
0.24646464646406774,0.0,0.8589325939557034,4000000000.0
0.24848484848426383,0.0,0.8636522133918869,4000000000.0
0.25050505050446,0.0,0.8695151230355846,4000000000.0
0.2323232323226949,0.0,0.8569512576266717,4000000000.0
0.23434343434289104,0.0,0.8542919649479791,4000000000.0
0.23636363636308716,0.0,0.852470092229504,4000000000.0
0.23838383838328325,0.0,0.851592261317608,4000000000.0
0.24040404040347937,0.0,0.8517420315202807,4000000000.0
0.2626262626256367,0.0,0.9248283894159669,4000000000.0
0.2545454545448522,0.0,0.8844721908113624,4000000000.0
0.2565656565650483,0.0,0.8934199535620378,4000000000.0
0.25858585858524447,0.0,0.9032114262573759,4000000000.0
0.26060606060544056,0.0,0.9137275015550173,4000000000.0
0.2222222222217143,0.0,0.8784656289203214,4000000000.0
0.22424242424191046,0.0,0.8735172890975643,4000000000.0
0.22626262626210653,0.0,0.86875118995244,4000000000.0
0.22828282828230267,0.0,0.8643084833020881,4000000000.0
0.23030303030249877,0.0,0.8603276802926663,4000000000.0
0.2727272727266173,0.0,0.984190827576332,4000000000.0
0.26464646464583286,0.0,0.9364083761064692,4000000000.0
0.26666666666602895,0.0,0.9482843179867062,4000000000.0
0.26868686868622504,0.0,0.960311566982257,4000000000.0
0.2707070707064212,0.0,0.9723363905229977,4000000000.0
0.2121212121207337,0.0,0.9012438537689592,4000000000.0
0.21414141414092985,0.0,0.8973584344941989,4000000000.0
0.21616161616112595,0.0,0.8930240276144324,4000000000.0
0.21818181818132207,0.0,0.8883481650649558,4000000000.0
0.2202020202015182,0.0,0.883450975219505,4000000000.0
0.282828282827598,0.0,1.036069810500451,4000000000.0
0.27474747474681344,0.0,0.9957597413027897,4000000000.0
0.27676767676700953,0.0,1.0068676201691482,4000000000.0
0.2787878787872057,0.0,1.0173759958261577,4000000000.0
0.2808080808074018,0.0,1.027153013555464,4000000000.0
0.202020202019753,0.0,0.9110620538412775,4000000000.0
0.20404040403994914,0.0,0.910568227894754,4000000000.0
0.20606060606014528,0.0,0.9092995481368977,4000000000.0
0.2080808080803414,0.0,0.9072862354482736,4000000000.0
0.21010101010053758,0.0,0.9045780444883174,4000000000.0
0.2929292929285786,0.0,1.0644140151889083,4000000000.0
0.2848484848477941,0.0,1.0440378150944631,4000000000.0
0.2868686868679902,0.0,1.050932918182236,4000000000.0
0.28888888888818637,0.0,1.0566739964644238,4000000000.0
0.29090909090838246,0.0,1.0611888938914218,4000000000.0
0.1919191919187724,0.0,0.9020173051121801,4000000000.0
0.19393939393896853,0.0,0.9052510554390445,4000000000.0
0.19595959595916462,0.0,0.9078233770591763,4000000000.0
0.19797979797936077,0.0,0.909673587566197,4000000000.0
0.19999999999955687,0.0,0.9107602173457356,4000000000.0
0.3030303030295592,0.0,1.060369065935585,4000000000.0
0.29494949494877476,0.0,1.0663243236987876,4000000000.0
0.2969696969689708,0.0,1.066877004886037,4000000000.0
0.29898989898916695,0.0,1.066063441961823,4000000000.0
0.30101010100936304,0.0,1.0638885947399188,4000000000.0
0.1818181818177918,0.0,0.879090350449958,4000000000.0
0.18383838383798792,0.0,0.884195040036955,4000000000.0
0.18585858585818404,0.0,0.8891664526540891,4000000000.0
0.18787878787838017,0.0,0.8938718969977337,4000000000.0
0.1898989898985763,0.0,0.8981903288939174,4000000000.0
0.3131313131305398,0.0,1.0245225341494242,4000000000.0
0.30505050504975534,0.0,1.0555568213272584,4000000000.0
0.30707070706995143,0.0,1.0494900538371565,4000000000.0
0.3090909090901476,0.0,1.042238473501211,4000000000.0
0.31111111111034373,0.0,1.0338841650722537,4000000000.0
0.1717171717168112,0.0,0.8566139745202455,4000000000.0
0.17373737373700732,0.0,0.8601993175730672,4000000000.0
0.17575757575720344,0.0,0.8643891720845065,4000000000.0
0.17777777777739956,0.0,0.8690344734264922,4000000000.0
0.17979797979759568,0.0,0.8739834116000863,4000000000.0
0.3232323232315205,0.0,0.9669140940524396,4000000000.0
0.31515151515073603,0.0,1.0142747873035327,4000000000.0
0.31717171717093207,0.0,1.0032480917459827,4000000000.0
0.3191919191911282,0.0,0.9915813796493153,4000000000.0
0.32121212121132436,0.0,0.9794189614900976,4000000000.0
0.1616161616158306,0.0,0.8522661094673266,4000000000.0
0.1636363636360267,0.0,0.8509567791206519,4000000000.0
0.16565656565622283,0.0,0.8508293974180718,4000000000.0
0.16767676767641895,0.0,0.851800278666539,4000000000.0
0.16969696969661507,0.0,0.8537666822734202,4000000000.0
0.3333333333325011,0.0,0.9051318057084423,4000000000.0
0.32525252525171666,0.0,0.9542406727319087,4000000000.0
0.3272727272719127,0.0,0.9415497450230025,4000000000.0
0.32929292929210885,0.0,0.9290191462262014,4000000000.0
0.33131313131230494,0.0,0.9168216233100935,4000000000.0
0.15151515151485,0.0,0.8779398796416829,4000000000.0
0.15353535353504613,0.0,0.8702381523225257,4000000000.0
0.15555555555524225,0.0,0.8638043663129633,4000000000.0
0.15757575757543835,0.0,0.8586626785524645,4000000000.0
0.15959595959563447,0.0,0.8548224564438378,4000000000.0
0.3434343434334817,0.0,0.8598505215700787,4000000000.0
0.3353535353526972,0.0,0.8941327788559844,4000000000.0
0.33737373737289333,0.0,0.8839571087511393,4000000000.0
0.3393939393930895,0.0,0.8747671935505418,4000000000.0
0.34141414141328563,0.0,0.8666938984737249,4000000000.0
0.1414141414138693,0.0,0.9328767243116208,4000000000.0
0.14343434343406544,0.0,0.9200206091030486,4000000000.0
0.14545454545426156,0.0,0.9079912419248414,4000000000.0
0.1474747474744577,0.0,0.896900328623109,4000000000.0
0.14949494949465386,0.0,0.8868540837233353,4000000000.0
0.3535353535344622,0.0,0.8463164119596831,4000000000.0
0.3454545454536778,0.0,0.85435262013296,4000000000.0
0.3474747474738739,0.0,0.8502243771322642,4000000000.0
0.34949494949407,0.0,0.8475166109979126,4000000000.0
0.3515151515142661,0.0,0.8462281994646342,4000000000.0
0.1313131313128882,0.0,1.0045168187470446,4000000000.0
0.13333333333308442,0.0,0.9896933104974496,4000000000.0
0.13535353535328062,0.0,0.974965996124766,4000000000.0
0.13737373737347686,0.0,0.9604887907784821,4000000000.0
0.13939393939367306,0.0,0.9464141924406575,4000000000.0
0.3636363636354429,0.0,0.864471163674076,4000000000.0
0.35555555555465834,0.0,0.8477680181699399,4000000000.0
0.3575757575748545,0.0,0.8504381115483123,4000000000.0
0.3595959595950506,0.0,0.854217736388157,4000000000.0
0.36161616161524673,0.0,0.8589582055149452,4000000000.0
0.1212121212119015,0.0,1.0748210964888913,4000000000.0
0.12323232323209884,0.0,1.0617293726416899,4000000000.0
0.1252525252522962,0.0,1.0480144840893062,4000000000.0
0.1272727272724935,0.0,1.0338104152600547,4000000000.0
0.12929292929269084,0.0,1.0192558427978224,4000000000.0
0.3737373737364235,0.0,0.8971724419194442,4000000000.0
0.36565656565563903,0.0,0.870634905531902,4000000000.0
0.3676767676758351,0.0,0.8771912604324866,4000000000.0
0.3696969696960313,0.0,0.8839439083155625,4000000000.0
0.37171717171622737,0.0,0.8906816140189212,4000000000.0
0.1111111111109082,0.0,1.1269793525078764,4000000000.0
0.11313131313110686,0.0,1.1186406166928837,4000000000.0
0.11515151515130552,0.0,1.1091684061153608,4000000000.0
0.11717171717150418,0.0,1.0986436555726014,4000000000.0
0.11919191919170284,0.0,1.0871569632682838,4000000000.0
0.3838383838374042,0.0,0.9193257505861994,4000000000.0
0.37575757575661967,0.0,0.9032717599310434,4000000000.0
0.3777777777768158,0.0,0.9087198571261567,4000000000.0
0.3797979797970119,0.0,0.9133327095024154,4000000000.0
0.38181818181720806,0.0,0.9169286639995352,4000000000.0
0.1010101010099136,0.0,1.1500220228036744,4000000000.0
0.10303030303011254,0.0,1.1479994859470906,4000000000.0
0.10505050505031144,0.0,1.144669318194138,4000000000.0
0.10707070707051036,0.0,1.1400401071193538,4000000000.0
0.10909090909070929,0.0,1.134131508531882,4000000000.0
0.3939393939383848,0.0,0.9089497082214846,4000000000.0
0.38585858585760036,0.0,0.9204280818810094,4000000000.0
0.3878787878777964,0.0,0.9200404995311322,4000000000.0
0.38989898989799254,0.0,0.9180613903881023,4000000000.0
0.39191919191818864,0.0,0.9143937175413218,4000000000.0
0.09090909090891897,0.0,1.141429992457676,4000000000.0
0.0929292929291179,0.0,1.1455099535109219,4000000000.0
0.09494949494931681,0.0,1.1484631252578783,4000000000.0
0.09696969696951574,0.0,1.150231939926607,4000000000.0
0.09898989898971468,0.0,1.1507670306209372,4000000000.0
0.4040404040393654,0.0,0.8544789335470656,4000000000.0
0.39595959595858093,0.0,0.9017298488572403,4000000000.0
0.39797979797877703,0.0,0.8926525477114612,4000000000.0
0.3999999999989732,0.0,0.8817306873557526,4000000000.0
0.4020202020191693,0.0,0.8689904830203423,4000000000.0
0.08080808080792434,0.0,1.1071334768459813,4000000000.0
0.08282828282812328,0.0,1.1155414759609248,4000000000.0
0.08484848484832219,0.0,1.1232765889498633,4000000000.0
0.08686868686852112,0.0,1.1302348353083813,4000000000.0
0.08888888888872004,0.0,1.1363186795926767,4000000000.0
0.414141414140346,0.0,0.7600785940281434,4000000000.0
0.40606060605956157,0.0,0.8383217201082828,4000000000.0
0.40808080807975766,0.0,0.8206092771340866,4000000000.0
0.41010101009995376,0.0,0.8015132073227204,4000000000.0
0.41212121212014985,0.0,0.7812552107091294,4000000000.0
0.07070707070692972,0.0,1.058846660630179,4000000000.0
0.07272727272712864,0.0,1.068980619983369,4000000000.0
0.07474747474732757,0.0,1.0789851804893158,4000000000.0
0.0767676767675265,0.0,1.0887533309762534,4000000000.0
0.07878787878772542,0.0,1.098176339484635,4000000000.0
0.4242424242413266,0.0,0.6533617152476591,4000000000.0
0.41616161616054215,0.0,0.7382136802753887,4000000000.0
0.41818181818073824,0.0,0.7161442161722632,4000000000.0
0.42020202020093433,0.0,0.6943150407230568,4000000000.0
0.4222222222211305,0.0,0.6733088296996754,4000000000.0
0.06060606060593743,0.0,1.0096082753907387,4000000000.0
0.0626262626261359,0.0,1.0189822761967642,4000000000.0
0.06464646464633435,0.0,1.0286709728030203,4000000000.0
0.06666666666653281,0.0,1.0386018662283247,4000000000.0
0.06868686868673127,0.0,1.0486928500016415,4000000000.0
0.4343434343423073,0.0,0.5887327575665969,4000000000.0
0.4262626262615228,0.0,0.6342506044597965,4000000000.0
0.4282828282817189,0.0,0.6182456939149916,4000000000.0
0.430303030301915,0.0,0.6055670392726473,4000000000.0
0.4323232323221112,0.0,0.5971128652678668,4000000000.0
0.05050505050494877,0.0,0.9694587180774857,4000000000.0
0.052525252525146504,0.0,0.9764568935739217,4000000000.0
0.054545454545344235,0.0,0.9840035056768611,4000000000.0
0.056565656565541966,0.0,0.9920709648613155,4000000000.0
0.0585858585857397,0.0,1.0006219888147532,4000000000.0
0.4444444444432879,0.0,0.5788666674118305,4000000000.0
0.43636363636250347,0.0,0.5856874785023639,4000000000.0
0.43838383838269956,0.0,0.5877225674013675,4000000000.0
0.44040404040289566,0.0,0.596823456799727,4000000000.0
0.4424242424230918,0.0,0.6053063203698344,4000000000.0
0.04040404040396117,0.0,0.943059496876322,4000000000.0
0.042424242424158695,0.0,0.9471949169778963,4000000000.0
0.04444444444435622,0.0,0.9518961772784629,4000000000.0
0.046464646464553734,0.0,0.9571729441434879,4000000000.0
0.04848484848475125,0.0,0.9630291283823399,4000000000.0
0.4545454545442685,0.0,0.7716084080662754,4000000000.0
0.44646464646348405,0.0,0.6219978807389288,4000000000.0
0.4484848484836801,0.0,0.6634273483052254,4000000000.0
0.45050505050387624,0.0,0.7021688223608397,4000000000.0
0.4525252525240724,0.0,0.7408351897796742,4000000000.0
0.03030303030297262,0.0,0.9303233925024526,4000000000.0
0.03232323232317033,0.0,0.9318728651861468,4000000000.0
0.03434343434336804,0.0,0.9339020071072557,4000000000.0
0.03636363636356575,0.0,0.9364302953010508,4000000000.0
0.03838383838376346,0.0,0.9394765871591603,4000000000.0
0.4646464646452491,0.0,1.0088972514087353,4000000000.0
0.45656565656446463,0.0,0.8409164851006854,4000000000.0
0.4585858585846607,0.0,0.8852654638821607,4000000000.0
0.46060606060485687,0.0,0.9281987397722408,4000000000.0
0.462626262625053,0.0,0.9713816751237077,4000000000.0
0.02020202020198209,0.0,0.9292587573662691,4000000000.0
0.022222222222180198,0.0,0.928613108177142,4000000000.0
0.024242424242378303,0.0,0.928389981922802,4000000000.0
0.02626262626257641,0.0,0.9285939594409683,4000000000.0
0.028282828282774515,0.0,0.9292330478091693,4000000000.0
0.4747474747462297,0.0,1.2139818266817504,4000000000.0
0.46666666666544526,0.0,1.058178608304585,4000000000.0
0.46868686868564136,0.0,1.1004359952756335,4000000000.0
0.47070707070583745,0.0,1.1407408009451918,4000000000.0
0.47272727272603354,0.0,1.1794330997739588,4000000000.0
0.01010101010099096,0.0,0.9388626055589909,4000000000.0
0.012121212121189186,0.0,0.9360710730143702,4000000000.0
0.01414141414138741,0.0,0.9337226996712806,4000000000.0
0.016161616161585637,0.0,0.931809130792986,4000000000.0
0.018181818181783865,0.0,0.9303225984147474,4000000000.0
0.4848484848472103,0.0,1.3684469584601022,4000000000.0
0.47676767676642584,0.0,1.252202043748301,4000000000.0
0.47878787878662193,0.0,1.2856685870598545,4000000000.0
0.48080808080681803,0.0,1.3163939753896483,4000000000.0
0.48282828282701423,0.0,1.34439234023323,4000000000.0
0.0,0.0,0.9597536629288177,4000000000.0
0.002020202020198192,0.0,0.9546156788209551,4000000000.0
0.004040404040396384,0.0,0.9499803866021803,4000000000.0
0.006060606060594577,0.0,0.9458080673817635,4000000000.0
0.008080808080792768,0.0,0.9421041841481602,4000000000.0
0.4949494949481948,0.0,1.4512906471140412,4000000000.0
0.48686868686740725,0.0,1.3929835670010942,4000000000.0
0.48888888888760407,0.0,1.4128351986562564,4000000000.0
0.490909090907801,0.0,1.4293592935418733,4000000000.0
0.4929292929279979,0.0,1.4425199357184546,4000000000.0
0.5050505050492035,0.0,1.4512762342200844,4000000000.0
0.49696969696839655,0.0,1.4594995004579683,4000000000.0
0.49898989898859825,0.0,1.4630567154080412,4000000000.0
0.5010101010088,0.0,1.4630559244050467,4000000000.0
0.5030303030290018,0.0,1.4594952537296013,4000000000.0
0.5151515151502364,0.0,1.3684891691382801,4000000000.0
0.50707070706941,0.0,1.4425269924695432,4000000000.0
0.5090909090896166,0.0,1.4293664647654916,4000000000.0
0.5111111111098232,0.0,1.4128395812426295,4000000000.0
0.5131313131300298,0.0,1.3929710939939708,4000000000.0
0.5252525252512731,0.0,1.2141749698603113,4000000000.0
0.5171717171704437,0.0,1.3446383571277372,4000000000.0
0.5191919191906511,0.0,1.3166384298844014,4000000000.0
0.5212121212108585,0.0,1.2859090657249181,4000000000.0
0.5232323232310657,0.0,1.2524333208664669,4000000000.0
0.5353535353523099,0.0,1.0086209402786017,4000000000.0
0.5272727272714804,0.0,1.1795312172637653,4000000000.0
0.5292929292916878,0.0,1.1408162625851421,4000000000.0
0.5313131313118952,0.0,1.1005005491212625,4000000000.0
0.5333333333321025,0.0,1.0582431599603532,4000000000.0
0.5454545454533466,0.0,0.771902127401941,4000000000.0
0.5373737373725173,0.0,0.9709140862320875,4000000000.0
0.5393939393927245,0.0,0.9276079488966982,4000000000.0
0.5414141414129319,0.0,0.8847566176911188,4000000000.0
0.5434343434331392,0.0,0.8401004905958022,4000000000.0
0.5555555555543834,0.0,0.5664462951741782,4000000000.0
0.547474747473554,0.0,0.7468119277089192,4000000000.0
0.5494949494937613,0.0,0.7065419752724295,4000000000.0
0.5515151515139687,0.0,0.6681118992182258,4000000000.0
0.553535353534176,0.0,0.6258941552257198,4000000000.0
0.5656565656554201,0.0,0.5873200795739915,4000000000.0
0.5575757575745908,0.0,0.6042490260053646,4000000000.0
0.5595959595947981,0.0,0.5968525691805661,4000000000.0
0.5616161616150055,0.0,0.5877808991822812,4000000000.0
0.5636363636352127,0.0,0.5862402545068881,4000000000.0
0.5757575757564569,0.0,0.6528664993948411,4000000000.0
0.5676767676756275,0.0,0.596841390708898,4000000000.0
0.5696969696958348,0.0,0.6055416700814278,4000000000.0
0.5717171717160422,0.0,0.6181754021679576,4000000000.0
0.5737373737362496,0.0,0.6343184618001163,4000000000.0
0.5858585858574936,0.0,0.7600573790694424,4000000000.0
0.5777777777766643,0.0,0.6730207910101809,4000000000.0
0.5797979797968716,0.0,0.6941770913345496,4000000000.0
0.581818181817079,0.0,0.7160793421335573,4000000000.0
0.5838383838372863,0.0,0.7381816299392416,4000000000.0
0.5959595959585303,0.0,0.8544722229571317,4000000000.0
0.587878787877701,0.0,0.7812476197800577,4000000000.0
0.5898989898979083,0.0,0.8015090324407115,4000000000.0
0.5919191919181156,0.0,0.8206040762936692,4000000000.0
0.593939393938323,0.0,0.8383176459776915,4000000000.0
0.606060606059567,0.0,0.908940780677573,4000000000.0
0.5979797979787377,0.0,0.8689837465131143,4000000000.0
0.5999999999989449,0.0,0.8817232242760413,4000000000.0
0.6020202020191523,0.0,0.8926444058498527,4000000000.0
0.6040404040393597,0.0,0.9017208526965644,4000000000.0
0.6161616161606038,0.0,0.9193195169950985,4000000000.0
0.6080808080797744,0.0,0.914386083198712,4000000000.0
0.6101010100999817,0.0,0.9180530529756132,4000000000.0
0.6121212121201891,0.0,0.9200316004031781,4000000000.0
0.6141414141403965,0.0,0.9204188126905284,4000000000.0
0.6262626262616405,0.0,0.8971614709274409,4000000000.0
0.6181818181808112,0.0,0.9169215592526976,4000000000.0
0.6202020202010186,0.0,0.9133245463197095,4000000000.0
0.6222222222212259,0.0,0.9087115236968166,4000000000.0
0.6242424242414332,0.0,0.9032638171766519,4000000000.0
0.6363636363626773,0.0,0.8644490332051966,4000000000.0
0.6282828282818479,0.0,0.890666903180973,4000000000.0
0.6303030303020553,0.0,0.8839291776095449,4000000000.0
0.6323232323222626,0.0,0.8771765797477219,4000000000.0
0.63434343434247,0.0,0.8706194811596978,4000000000.0
0.646464646463714,0.0,0.8462935979792752,4000000000.0
0.6383838383828847,0.0,0.8589374046832268,4000000000.0
0.640404040403092,0.0,0.8541981539414306,4000000000.0
0.6424242424232993,0.0,0.8504189031874083,4000000000.0
0.6444444444435067,0.0,0.8477484718086563,4000000000.0
0.6565656565647509,0.0,0.8598388439433964,4000000000.0
0.6484848484839214,0.0,0.8462121504978326,4000000000.0
0.6505050505041288,0.0,0.8475026896968217,4000000000.0
0.6525252525243361,0.0,0.8502120289949583,4000000000.0
0.6545454545445435,0.0,0.8543426022816045,4000000000.0
0.6666666666657876,0.0,0.9051110275796501,4000000000.0
0.6585858585849582,0.0,0.8666825343190964,4000000000.0
0.6606060606051656,0.0,0.8747589027025913,4000000000.0
0.6626262626253729,0.0,0.8839504122500259,4000000000.0
0.6646464646455803,0.0,0.8941308066502327,4000000000.0
0.6767676767668243,0.0,0.9669136295346267,4000000000.0
0.668686868685995,0.0,0.9168184848393119,4000000000.0
0.6707070707062022,0.0,0.9290140365058268,4000000000.0
0.6727272727264095,0.0,0.941544899099694,4000000000.0
0.6747474747466169,0.0,0.9542360754661046,4000000000.0
0.6868686868678611,0.0,1.0245115238034876,4000000000.0
0.6787878787870316,0.0,0.9794171411232646,4000000000.0
0.680808080807239,0.0,0.9915786498994449,4000000000.0
0.6828282828274463,0.0,1.0032447451966349,4000000000.0
0.6848484848476537,0.0,1.0142730391860661,4000000000.0
0.6969696969688978,0.0,1.0603577738122545,4000000000.0
0.6888888888880684,0.0,1.0338772835179872,4000000000.0
0.6909090909082758,0.0,1.0422316294612646,4000000000.0
0.6929292929284832,0.0,1.0494834298620463,4000000000.0
0.6949494949486904,0.0,1.0555496831780162,4000000000.0
0.7070707070699345,0.0,1.0644025617028412,4000000000.0
0.6989898989891051,0.0,1.0638790076828348,4000000000.0
0.7010101010093124,0.0,1.066054417601625,4000000000.0
0.7030303030295197,0.0,1.066867540829821,4000000000.0
0.7050505050497271,0.0,1.0663136315224868,4000000000.0
0.7171717171709712,0.0,1.0360645093886915,4000000000.0
0.7090909090901418,0.0,1.0611812287994677,4000000000.0
0.7111111111103492,0.0,1.0566659716960227,4000000000.0
0.7131313131305566,0.0,1.0509241840830028,4000000000.0
0.7151515151507638,0.0,1.0440284338382577,4000000000.0
0.727272727272008,0.0,0.9841883562467428,4000000000.0
0.7191919191911785,0.0,1.0271487718584884,4000000000.0
0.7212121212113859,0.0,1.0173707283671685,4000000000.0
0.7232323232315933,0.0,1.0068623167288224,4000000000.0
0.7252525252518005,0.0,0.9957556323990098,4000000000.0
0.7373737373730447,0.0,0.924823758411054,4000000000.0
0.7292929292922153,0.0,0.9723271504045633,4000000000.0
0.7313131313124227,0.0,0.960302220482456,4000000000.0
0.73333333333263,0.0,0.9482748027325474,4000000000.0
0.7353535353528373,0.0,0.936399042480261,4000000000.0
0.7474747474740815,0.0,0.8764619267017258,4000000000.0
0.7393939393932522,0.0,0.9137209044637759,4000000000.0
0.7414141414134594,0.0,0.9032041246906334,4000000000.0
0.7434343434336668,0.0,0.8934128535062842,4000000000.0
0.7454545454538741,0.0,0.884466013765802,4000000000.0
0.7575757575751182,0.0,0.8529804038626074,4000000000.0
0.7494949494942889,0.0,0.8695046039510549,4000000000.0
0.7515151515144962,0.0,0.8636417535768627,4000000000.0
0.7535353535347036,0.0,0.8589224139997463,4000000000.0
0.7555555555549108,0.0,0.855370886194846,4000000000.0
0.767676767676155,0.0,0.856943097975086,4000000000.0
0.7595959595953257,0.0,0.8517322426215098,4000000000.0
0.7616161616155329,0.0,0.8515828319362088,4000000000.0
0.7636363636357403,0.0,0.8524611815796074,4000000000.0
0.7656565656559476,0.0,0.8542835864044009,4000000000.0
0.7777777777771917,0.0,0.8784600144148009,4000000000.0
0.7696969696963624,0.0,0.8603198901330089,4000000000.0
0.7717171717165696,0.0,0.8643014011202651,4000000000.0
0.773737373736777,0.0,0.8687447745809784,4000000000.0
0.7757575757569843,0.0,0.873511539037774,4000000000.0
0.7878787878782285,0.0,0.9012387767808852,4000000000.0
0.7797979797973991,0.0,0.8834451027218085,4000000000.0
0.7818181818176064,0.0,0.8883427818138534,4000000000.0
0.7838383838378138,0.0,0.8930190261507212,4000000000.0
0.7858585858580212,0.0,0.8973537372847074,4000000000.0
0.7979797979792652,0.0,0.9110558227808039,4000000000.0
0.7898989898984359,0.0,0.9045726930538811,4000000000.0
0.7919191919186432,0.0,0.9072810794326545,4000000000.0
0.7939393939388506,0.0,0.9092945360076053,4000000000.0
0.7959595959590579,0.0,0.9105631815586516,4000000000.0
0.8080808080803019,0.0,0.9020105496976604,4000000000.0
0.7999999999994726,0.0,0.9107543175460557,4000000000.0
0.8020202020196799,0.0,0.9096678531576772,4000000000.0
0.8040404040398872,0.0,0.9078175818015948,4000000000.0
0.8060606060600947,0.0,0.9052449113805984,4000000000.0
0.8181818181813386,0.0,0.8790866045722991,4000000000.0
0.8101010101005094,0.0,0.8981853458523371,4000000000.0
0.8121212121207166,0.0,0.8938669864772016,4000000000.0
0.814141414140924,0.0,0.8891614714828359,4000000000.0
0.8161616161611314,0.0,0.8841900002128724,4000000000.0
0.8282828282823754,0.0,0.8566175287795167,4000000000.0
0.8202020202015461,0.0,0.8739810806148184,4000000000.0
0.8222222222217533,0.0,0.8690323506627877,4000000000.0
0.8242424242419607,0.0,0.8643876364437204,4000000000.0
0.8262626262621681,0.0,0.8601991391776078,4000000000.0
0.8383838383834121,0.0,0.8522699222107587,4000000000.0
0.8303030303025829,0.0,0.8537668808558981,4000000000.0
0.83232323232279,0.0,0.8518007174744119,4000000000.0
0.8343434343429974,0.0,0.850830447114806,4000000000.0
0.8363636363632048,0.0,0.8509585881334639,4000000000.0
0.8484848484844489,0.0,0.8779403163740578,4000000000.0
0.8404040404036195,0.0,0.8548244245162778,4000000000.0
0.8424242424238269,0.0,0.8586649733129447,4000000000.0
0.8444444444440342,0.0,0.8638066040957789,4000000000.0
0.8464646464642416,0.0,0.8702410904481851,4000000000.0
0.8585858585854856,0.0,0.9328832467636575,4000000000.0
0.8505050505046563,0.0,0.8868571942999965,4000000000.0
0.8525252525248637,0.0,0.8969044934079514,4000000000.0
0.8545454545450709,0.0,0.9079986099513315,4000000000.0
0.8565656565652783,0.0,0.9200314234051001,4000000000.0
0.8686868686865225,0.0,1.0045148682155134,4000000000.0
0.860606060605693,0.0,0.9464162067227495,4000000000.0
0.8626262626259003,0.0,0.960493699502646,4000000000.0
0.8646464646461076,0.0,0.9749703137876199,4000000000.0
0.8666666666663151,0.0,0.9896950653831008,4000000000.0
0.8787878787875592,0.0,1.0748273599625535,4000000000.0
0.8707070707067298,0.0,1.0192649380566667,4000000000.0
0.8727272727269371,0.0,1.0338195908752954,4000000000.0
0.8747474747471444,0.0,1.04802301664931,4000000000.0
0.8767676767673518,0.0,1.0617366184654606,4000000000.0
0.888888888888596,0.0,1.1269930798767318,4000000000.0
0.8808080808077665,0.0,1.0871686899072952,4000000000.0
0.8828282828279739,0.0,1.0986551943786698,4000000000.0
0.8848484848481812,0.0,1.1091794598612437,4000000000.0
0.8868686868683886,0.0,1.1186516755368499,4000000000.0
0.8989898989896327,0.0,1.1500367091989327,4000000000.0
0.8909090909088033,0.0,1.1341448357776516,4000000000.0
0.8929292929290107,0.0,1.1400524439226998,4000000000.0
0.894949494949218,0.0,1.144682004872611,4000000000.0
0.8969696969694254,0.0,1.1480130671300168,4000000000.0
0.9090909090906695,0.0,1.1414409041688067,4000000000.0
0.9010101010098401,0.0,1.150774943994015,4000000000.0
0.9030303030300474,0.0,1.150239410435758,4000000000.0
0.9050505050502547,0.0,1.1484698765061572,4000000000.0
0.9070707070704622,0.0,1.1455162367733998,4000000000.0
0.9191919191917061,0.0,1.1071455861331445,4000000000.0
0.911111111110877,0.0,1.1363276604194499,4000000000.0
0.9131313131310841,0.0,1.1302426068241518,4000000000.0
0.9151515151512915,0.0,1.1232842279940798,4000000000.0
0.9171717171714988,0.0,1.1155504318264093,4000000000.0
